timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2026-06-25 12:45:00+00:00,XAUUSDm,M15,4005.425,4019.436,4003.48,4012.238,12399,240,0
2026-06-25 13:00:00+00:00,XAUUSDm,M15,4012.553,4034.014,4011.944,4030.828,15328,240,0
2026-06-25 13:15:00+00:00,XAUUSDm,M15,4030.883,4031.709,4018.625,4021.976,9630,240,0
2026-06-25 13:30:00+00:00,XAUUSDm,M15,4022.048,4028.616,4010.806,4011.951,14439,240,0
2026-06-25 13:45:00+00:00,XAUUSDm,M15,4011.99,4019.16,4000.781,4002.3,17388,240,0
2026-06-25 14:00:00+00:00,XAUUSDm,M15,4002.257,4021.806,3998.943,4016.349,14714,240,0
2026-06-25 14:15:00+00:00,XAUUSDm,M15,4016.398,4028.474,4012.758,4026.656,10533,240,0
2026-06-25 14:30:00+00:00,XAUUSDm,M15,4026.599,4028.745,4015.824,4019.664,7823,240,0
2026-06-25 14:45:00+00:00,XAUUSDm,M15,4019.956,4020.738,4011.091,4012.047,6503,240,0
2026-06-25 15:00:00+00:00,XAUUSDm,M15,4012.096,4020.467,4004.899,4007.937,7127,240,0
2026-06-25 15:15:00+00:00,XAUUSDm,M15,4008.086,4040.512,4006.066,4027.167,10369,240,0
2026-06-25 15:30:00+00:00,XAUUSDm,M15,4027.108,4030.955,4021.761,4027.862,6191,240,0
2026-06-25 15:45:00+00:00,XAUUSDm,M15,4027.803,4042.73,4026.695,4040.935,7179,240,0
2026-06-25 16:00:00+00:00,XAUUSDm,M15,4041.062,4042.906,4033.617,4036.838,5990,240,0
2026-06-25 16:15:00+00:00,XAUUSDm,M15,4036.904,4044.094,4036.904,4040.391,4505,240,0
2026-06-25 16:30:00+00:00,XAUUSDm,M15,4040.192,4040.762,4030.777,4031.463,3680,240,0
2026-06-25 16:45:00+00:00,XAUUSDm,M15,4031.263,4033.475,4023.85,4028.846,3937,240,0
2026-06-25 17:00:00+00:00,XAUUSDm,M15,4028.899,4032.449,4026.799,4029.607,3265,240,0
2026-06-25 17:15:00+00:00,XAUUSDm,M15,4029.52,4035.933,4027.884,4032.764,3970,240,0
2026-06-25 17:30:00+00:00,XAUUSDm,M15,4032.826,4036.086,4030.864,4033.967,2679,240,0
2026-06-25 17:45:00+00:00,XAUUSDm,M15,4034.016,4036.771,4029.573,4034.538,2623,240,0
2026-06-25 18:00:00+00:00,XAUUSDm,M15,4034.636,4035.375,4025.83,4032.494,4563,240,0
2026-06-25 18:15:00+00:00,XAUUSDm,M15,4032.407,4044.267,4032.031,4043.832,3339,240,0
2026-06-25 18:30:00+00:00,XAUUSDm,M15,4043.957,4043.957,4031.65,4032.881,3718,240,0
2026-06-25 18:45:00+00:00,XAUUSDm,M15,4032.831,4036.356,4029.803,4034.858,2251,240,0
2026-06-25 19:00:00+00:00,XAUUSDm,M15,4034.614,4040.496,4032.397,4040.107,2316,240,0
2026-06-25 19:15:00+00:00,XAUUSDm,M15,4040.069,4043.84,4035.43,4036.142,2656,240,0
2026-06-25 19:30:00+00:00,XAUUSDm,M15,4036.179,4037.694,4031.899,4034.569,2957,240,0
2026-06-25 19:45:00+00:00,XAUUSDm,M15,4034.582,4034.582,4021.904,4026.638,3960,240,0
2026-06-25 20:00:00+00:00,XAUUSDm,M15,4026.565,4035.043,4025.495,4027.981,2210,240,0
2026-06-25 20:15:00+00:00,XAUUSDm,M15,4027.94,4030.868,4026.332,4030.554,1623,240,0
2026-06-25 20:30:00+00:00,XAUUSDm,M15,4030.618,4030.863,4024.663,4026.414,1377,240,0
2026-06-25 20:45:00+00:00,XAUUSDm,M15,4026.45,4027.06,4024.321,4026.787,1039,240,0
2026-06-25 22:00:00+00:00,XAUUSDm,M15,4028.858,4031.717,4021.804,4022.906,1348,240,0
2026-06-25 22:15:00+00:00,XAUUSDm,M15,4022.967,4026.449,4019.717,4024.671,1645,240,0
2026-06-25 22:30:00+00:00,XAUUSDm,M15,4024.886,4036.624,4024.307,4028.66,2297,240,0
2026-06-25 22:45:00+00:00,XAUUSDm,M15,4028.601,4030.38,4021.942,4026.443,2398,240,0
2026-06-25 23:00:00+00:00,XAUUSDm,M15,4026.204,4027.241,4021.405,4023.453,1546,240,0
2026-06-25 23:15:00+00:00,XAUUSDm,M15,4023.402,4030.176,4022.651,4029.554,1802,240,0
2026-06-25 23:30:00+00:00,XAUUSDm,M15,4029.544,4030.33,4020.897,4024.176,1887,240,0
2026-06-25 23:45:00+00:00,XAUUSDm,M15,4024.431,4024.431,4012.378,4014.651,2443,240,0
2026-06-26 00:00:00+00:00,XAUUSDm,M15,4014.59,4019.651,4011.308,4019.548,5791,240,0
2026-06-26 00:15:00+00:00,XAUUSDm,M15,4019.498,4023.576,4012.47,4015.509,4193,240,0
2026-06-26 00:30:00+00:00,XAUUSDm,M15,4015.489,4019.934,4012.262,4018.959,4043,240,0
2026-06-26 00:45:00+00:00,XAUUSDm,M15,4018.904,4024.568,4015.439,4020.423,3891,240,0
2026-06-26 01:00:00+00:00,XAUUSDm,M15,4020.476,4029.684,4014.104,4019.755,7603,240,0
2026-06-26 01:15:00+00:00,XAUUSDm,M15,4019.559,4026.361,4017.577,4022.642,3904,240,0
2026-06-26 01:30:00+00:00,XAUUSDm,M15,4022.621,4025.536,4016.086,4020.674,5153,240,0
2026-06-26 01:45:00+00:00,XAUUSDm,M15,4020.625,4022.883,4014.341,4020.796,5456,240,0
2026-06-26 02:00:00+00:00,XAUUSDm,M15,4020.846,4023.36,4013.366,4014.976,4305,240,0
2026-06-26 02:15:00+00:00,XAUUSDm,M15,4015.168,4016.633,4004.004,4007.471,3566,240,0
2026-06-26 02:30:00+00:00,XAUUSDm,M15,4007.593,4009.294,3991.192,3992.366,5595,240,0
2026-06-26 02:45:00+00:00,XAUUSDm,M15,3992.313,3995.483,3982.879,3990.578,5503,240,0
2026-06-26 03:00:00+00:00,XAUUSDm,M15,3990.515,3999.656,3986.622,3997.585,5134,240,0
2026-06-26 03:15:00+00:00,XAUUSDm,M15,3997.528,4000.009,3992.428,3995.187,3639,240,0
2026-06-26 03:30:00+00:00,XAUUSDm,M15,3995.129,4001.342,3992.989,4000.357,3159,240,0
2026-06-26 03:45:00+00:00,XAUUSDm,M15,4000.056,4006.686,3997.298,4004.105,3094,240,0
2026-06-26 04:00:00+00:00,XAUUSDm,M15,4004.162,4009.41,3998.693,4008.365,3396,240,0
2026-06-26 04:15:00+00:00,XAUUSDm,M15,4008.315,4011.842,4005.812,4007.554,2932,240,0
2026-06-26 04:30:00+00:00,XAUUSDm,M15,4007.491,4008.196,4001.683,4008.153,2702,240,0
2026-06-26 04:45:00+00:00,XAUUSDm,M15,4008.176,4015.35,4006.955,4011.387,3009,240,0
2026-06-26 05:00:00+00:00,XAUUSDm,M15,4011.513,4015.279,4006.395,4015.156,3030,240,0
2026-06-26 05:15:00+00:00,XAUUSDm,M15,4015.208,4019.292,4011.706,4016.475,2917,240,0
2026-06-26 05:30:00+00:00,XAUUSDm,M15,4016.427,4021.713,4011.004,4011.411,5550,240,0
2026-06-26 05:45:00+00:00,XAUUSDm,M15,4011.46,4015.456,4005.606,4008.119,4498,240,0
2026-06-26 06:00:00+00:00,XAUUSDm,M15,4007.965,4011.682,4006.661,4009.312,4263,240,0
2026-06-26 06:15:00+00:00,XAUUSDm,M15,4009.361,4025.012,4008.292,4024.097,5753,240,0
2026-06-26 06:30:00+00:00,XAUUSDm,M15,4024.039,4027.901,4021.044,4025.331,5524,240,0
2026-06-26 06:45:00+00:00,XAUUSDm,M15,4025.101,4033.083,4021.956,4031.928,4845,240,0
2026-06-26 07:00:00+00:00,XAUUSDm,M15,4031.873,4034.042,4026.73,4027.507,4074,240,0
2026-06-26 07:15:00+00:00,XAUUSDm,M15,4027.563,4039.702,4027.055,4037.762,3221,240,0
2026-06-26 07:30:00+00:00,XAUUSDm,M15,4037.81,4038.904,4030.971,4031.535,2495,240,0
2026-06-26 07:45:00+00:00,XAUUSDm,M15,4031.584,4032.048,4027.582,4030.668,2072,240,0
2026-06-26 08:00:00+00:00,XAUUSDm,M15,4030.471,4033.253,4025.669,4030.863,3086,240,0
2026-06-26 08:15:00+00:00,XAUUSDm,M15,4031.173,4035.918,4029.699,4035.547,2661,240,0
2026-06-26 08:30:00+00:00,XAUUSDm,M15,4035.495,4036.043,4032.249,4035.518,2503,240,0
2026-06-26 08:45:00+00:00,XAUUSDm,M15,4035.461,4037.924,4029.645,4031.004,2387,240,0
2026-06-26 09:00:00+00:00,XAUUSDm,M15,4030.746,4041.717,4029.396,4039.316,2942,240,0
2026-06-26 09:15:00+00:00,XAUUSDm,M15,4039.368,4050.807,4034.481,4048.406,4377,240,0
2026-06-26 09:30:00+00:00,XAUUSDm,M15,4048.354,4054.203,4045.1,4047.844,3709,240,0
2026-06-26 09:45:00+00:00,XAUUSDm,M15,4048.046,4053.908,4045.496,4047.325,2987,240,0
2026-06-26 10:00:00+00:00,XAUUSDm,M15,4047.275,4052.182,4044.281,4051.082,2781,240,0
2026-06-26 10:15:00+00:00,XAUUSDm,M15,4051.134,4051.614,4042.312,4047.967,2467,240,0
2026-06-26 10:30:00+00:00,XAUUSDm,M15,4047.966,4054.267,4046.868,4048.376,3079,240,0
2026-06-26 10:45:00+00:00,XAUUSDm,M15,4048.432,4055.074,4047.598,4054.815,2282,240,0
2026-06-26 11:00:00+00:00,XAUUSDm,M15,4054.667,4055.675,4047.018,4047.403,2702,240,0
2026-06-26 11:15:00+00:00,XAUUSDm,M15,4047.335,4054.161,4046.179,4052.507,2487,240,0
2026-06-26 11:30:00+00:00,XAUUSDm,M15,4052.813,4055.83,4046.093,4046.797,2554,240,0
2026-06-26 11:45:00+00:00,XAUUSDm,M15,4046.746,4048.567,4042.486,4045.764,3067,240,0
2026-06-26 12:00:00+00:00,XAUUSDm,M15,4045.816,4050.906,4043.533,4049.071,2619,240,0
2026-06-26 12:15:00+00:00,XAUUSDm,M15,4048.894,4051.657,4041.902,4046.508,3404,240,0
2026-06-26 12:30:00+00:00,XAUUSDm,M15,4046.451,4049.382,4035.69,4040.153,3479,240,0
2026-06-26 12:45:00+00:00,XAUUSDm,M15,4040.1,4061.629,4039.168,4058.828,5331,240,0
2026-06-26 13:00:00+00:00,XAUUSDm,M15,4058.88,4066.154,4043.221,4050.489,8881,240,0
2026-06-26 13:15:00+00:00,XAUUSDm,M15,4050.415,4058.76,4043.268,4057.157,8927,240,0
2026-06-26 13:30:00+00:00,XAUUSDm,M15,4056.855,4062.458,4044.818,4062.126,10106,240,0
2026-06-26 13:45:00+00:00,XAUUSDm,M15,4062.431,4077.989,4058.571,4073.448,8767,240,0
2026-06-26 14:00:00+00:00,XAUUSDm,M15,4073.669,4085.218,4067.833,4082.039,7460,240,0
2026-06-26 14:15:00+00:00,XAUUSDm,M15,4082.345,4093.103,4081.04,4084.427,7942,240,0
2026-06-26 14:30:00+00:00,XAUUSDm,M15,4084.257,4085.146,4076.391,4082.568,5132,240,0
2026-06-26 14:45:00+00:00,XAUUSDm,M15,4082.518,4091.838,4080.386,4080.386,7039,240,0
2026-06-26 15:00:00+00:00,XAUUSDm,M15,4080.588,4083.293,4075.608,4079.425,4559,240,0
2026-06-26 15:15:00+00:00,XAUUSDm,M15,4079.685,4084.467,4077.901,4084.12,4294,240,0
2026-06-26 15:30:00+00:00,XAUUSDm,M15,4084.07,4095.651,4081.586,4094.872,4792,240,0
2026-06-26 15:45:00+00:00,XAUUSDm,M15,4094.924,4096.053,4083.183,4090.402,5857,240,0
2026-06-26 16:00:00+00:00,XAUUSDm,M15,4090.452,4092.914,4088.158,4091.091,3133,240,0
2026-06-26 16:15:00+00:00,XAUUSDm,M15,4091.144,4093.532,4083.027,4086.69,3559,240,0
2026-06-26 16:30:00+00:00,XAUUSDm,M15,4086.637,4093.107,4082.007,4084.637,3293,240,0
2026-06-26 16:45:00+00:00,XAUUSDm,M15,4084.495,4086.65,4082.756,4085.119,2274,240,0
2026-06-26 17:00:00+00:00,XAUUSDm,M15,4085.147,4088.265,4082.285,4083.529,2281,240,0
2026-06-26 17:15:00+00:00,XAUUSDm,M15,4083.281,4085.15,4080.197,4081.604,2796,240,0
2026-06-26 17:30:00+00:00,XAUUSDm,M15,4081.678,4083.323,4074.125,4076.842,2894,240,0
2026-06-26 17:45:00+00:00,XAUUSDm,M15,4076.731,4077.884,4073.571,4074.693,2180,240,0
2026-06-26 18:00:00+00:00,XAUUSDm,M15,4074.824,4078.885,4072.293,4076.708,2068,240,0
2026-06-26 18:15:00+00:00,XAUUSDm,M15,4076.728,4077.086,4071.442,4073.325,1957,240,0
2026-06-26 18:30:00+00:00,XAUUSDm,M15,4073.577,4075.389,4071.827,4072.687,1656,240,0
2026-06-26 18:45:00+00:00,XAUUSDm,M15,4072.632,4072.632,4067.051,4067.452,1947,240,0
2026-06-26 19:00:00+00:00,XAUUSDm,M15,4067.536,4070.081,4064.417,4069.335,2215,240,0
2026-06-26 19:15:00+00:00,XAUUSDm,M15,4069.276,4069.74,4064.427,4066.268,1773,240,0
2026-06-26 19:30:00+00:00,XAUUSDm,M15,4066.334,4070.836,4065.66,4068.787,1819,240,0
2026-06-26 19:45:00+00:00,XAUUSDm,M15,4068.731,4074.546,4066.946,4071.743,2514,240,0
2026-06-26 20:00:00+00:00,XAUUSDm,M15,4071.814,4072.865,4064.599,4068.056,2351,240,0
2026-06-26 20:15:00+00:00,XAUUSDm,M15,4068.03,4072.851,4066.122,4071.916,1653,240,0
2026-06-26 20:30:00+00:00,XAUUSDm,M15,4071.861,4072.014,4067.088,4070.827,2400,240,0
2026-06-26 20:45:00+00:00,XAUUSDm,M15,4070.825,4090.403,4070.097,4088.245,2418,240,0
2026-06-28 22:00:00+00:00,XAUUSDm,M15,4075.881,4085.307,4070.085,4070.235,3025,260,0
2026-06-28 22:15:00+00:00,XAUUSDm,M15,4070.297,4070.618,4053.377,4057.509,2852,240,0
2026-06-28 22:30:00+00:00,XAUUSDm,M15,4057.408,4065.281,4056.039,4063.201,1860,240,0
2026-06-28 22:45:00+00:00,XAUUSDm,M15,4063.144,4069.433,4062.188,4066.367,1669,240,0
2026-06-28 23:00:00+00:00,XAUUSDm,M15,4066.39,4070.63,4065.363,4065.694,2349,240,0
2026-06-28 23:15:00+00:00,XAUUSDm,M15,4065.708,4065.708,4055.261,4057.091,1971,240,0
2026-06-28 23:30:00+00:00,XAUUSDm,M15,4057.096,4062.737,4051.708,4062.54,2258,240,0
2026-06-28 23:45:00+00:00,XAUUSDm,M15,4062.538,4066.277,4061.076,4062.831,2290,240,0
2026-06-29 00:00:00+00:00,XAUUSDm,M15,4062.887,4064.694,4053.481,4058.746,7715,240,0
2026-06-29 00:15:00+00:00,XAUUSDm,M15,4058.945,4062.261,4048.255,4048.395,6068,240,0
2026-06-29 00:30:00+00:00,XAUUSDm,M15,4048.268,4070.064,4048.268,4069.472,4992,240,0
2026-06-29 00:45:00+00:00,XAUUSDm,M15,4069.423,4074.28,4063.156,4069.618,4296,240,0
2026-06-29 01:00:00+00:00,XAUUSDm,M15,4069.71,4074.673,4053.756,4054.977,9672,240,0
2026-06-29 01:15:00+00:00,XAUUSDm,M15,4054.907,4065.958,4054.605,4059.308,6147,240,0
2026-06-29 01:30:00+00:00,XAUUSDm,M15,4059.191,4066.788,4055.793,4063.701,5508,240,0
2026-06-29 01:45:00+00:00,XAUUSDm,M15,4063.727,4063.796,4054.766,4061.391,5287,240,0
2026-06-29 02:00:00+00:00,XAUUSDm,M15,4061.354,4070.319,4059.4,4061.046,5980,240,0
2026-06-29 02:15:00+00:00,XAUUSDm,M15,4060.997,4070.778,4060.291,4068.795,3986,240,0
2026-06-29 02:30:00+00:00,XAUUSDm,M15,4069.029,4071.948,4058.316,4060.279,4795,240,0
2026-06-29 02:45:00+00:00,XAUUSDm,M15,4060.357,4069.508,4058.817,4066.242,4634,240,0
2026-06-29 03:00:00+00:00,XAUUSDm,M15,4066.347,4070.869,4065.036,4068.999,3455,240,0
2026-06-29 03:15:00+00:00,XAUUSDm,M15,4069.182,4075.713,4067.263,4072.232,3431,240,0
2026-06-29 03:30:00+00:00,XAUUSDm,M15,4072.284,4073.524,4065.603,4067.986,3154,240,0
2026-06-29 03:45:00+00:00,XAUUSDm,M15,4067.937,4071.865,4066.078,4068.939,2106,240,0
2026-06-29 04:00:00+00:00,XAUUSDm,M15,4068.991,4069.053,4064.314,4065.685,2035,240,0
2026-06-29 04:15:00+00:00,XAUUSDm,M15,4065.701,4066.565,4062.225,4065.235,1839,240,0
2026-06-29 04:30:00+00:00,XAUUSDm,M15,4065.177,4065.614,4052.69,4057.245,2873,240,0
2026-06-29 04:45:00+00:00,XAUUSDm,M15,4056.99,4058.034,4049.69,4052.42,2135,240,0
2026-06-29 05:00:00+00:00,XAUUSDm,M15,4052.069,4057.231,4047.108,4055.87,3353,240,0
2026-06-29 05:15:00+00:00,XAUUSDm,M15,4055.863,4057.388,4047.949,4049.425,3003,240,0
2026-06-29 05:30:00+00:00,XAUUSDm,M15,4049.405,4051.499,4039.209,4050.349,6577,240,0
2026-06-29 05:45:00+00:00,XAUUSDm,M15,4050.404,4056.964,4047.189,4054.608,4410,240,0
2026-06-29 06:00:00+00:00,XAUUSDm,M15,4054.506,4064.271,4053.76,4059.518,4604,240,0
2026-06-29 06:15:00+00:00,XAUUSDm,M15,4059.574,4063.262,4055.878,4060.924,3124,240,0
2026-06-29 06:30:00+00:00,XAUUSDm,M15,4060.822,4061.965,4054.876,4061.081,3299,240,0
2026-06-29 06:45:00+00:00,XAUUSDm,M15,4061.073,4064.995,4059.795,4062.379,2887,240,0
2026-06-29 07:00:00+00:00,XAUUSDm,M15,4062.497,4062.792,4056.028,4059.083,2890,240,0
2026-06-29 07:15:00+00:00,XAUUSDm,M15,4059.024,4066.355,4057.979,4065.935,2523,240,0
2026-06-29 07:30:00+00:00,XAUUSDm,M15,4065.885,4066.327,4060.941,4062.47,2445,240,0
2026-06-29 07:45:00+00:00,XAUUSDm,M15,4062.415,4068.705,4060.825,4061.729,2615,240,0
2026-06-29 08:00:00+00:00,XAUUSDm,M15,4061.677,4066.019,4060.36,4063.825,2836,240,0
2026-06-29 08:15:00+00:00,XAUUSDm,M15,4063.76,4065.441,4060.343,4061.274,2662,240,0
2026-06-29 08:30:00+00:00,XAUUSDm,M15,4061.332,4066.724,4054.648,4055.69,3023,240,0
2026-06-29 08:45:00+00:00,XAUUSDm,M15,4055.632,4057.203,4043.674,4046.865,3316,240,0
2026-06-29 09:00:00+00:00,XAUUSDm,M15,4046.809,4055.175,4045.346,4050.256,2700,240,0
2026-06-29 09:15:00+00:00,XAUUSDm,M15,4050.219,4053.464,4045.009,4047.522,3027,240,0
2026-06-29 09:30:00+00:00,XAUUSDm,M15,4047.576,4050.832,4040.722,4043.758,3817,240,0
2026-06-29 09:45:00+00:00,XAUUSDm,M15,4043.708,4044.188,4024.29,4031.362,5307,240,0
2026-06-29 10:00:00+00:00,XAUUSDm,M15,4031.411,4039.566,4027.331,4038.273,3574,240,0
2026-06-29 10:15:00+00:00,XAUUSDm,M15,4038.212,4038.664,4032.717,4037.223,2676,240,0
2026-06-29 10:30:00+00:00,XAUUSDm,M15,4037.171,4038.652,4031.79,4034.429,2900,240,0
2026-06-29 10:45:00+00:00,XAUUSDm,M15,4034.379,4038.258,4032.785,4036.673,2301,240,0
2026-06-29 11:00:00+00:00,XAUUSDm,M15,4036.745,4038.51,4032.33,4034.479,2205,240,0
2026-06-29 11:15:00+00:00,XAUUSDm,M15,4034.167,4036.018,4027.212,4031.889,2493,240,0
2026-06-29 11:30:00+00:00,XAUUSDm,M15,4031.821,4038.615,4029.807,4035.157,3474,240,0
2026-06-29 11:45:00+00:00,XAUUSDm,M15,4035.181,4042.374,4034.829,4039.389,2470,240,0
2026-06-29 12:00:00+00:00,XAUUSDm,M15,4039.167,4052.425,4037.971,4047.697,3921,240,0
2026-06-29 12:15:00+00:00,XAUUSDm,M15,4047.694,4049.656,4037.686,4038.514,3904,240,0
2026-06-29 12:30:00+00:00,XAUUSDm,M15,4038.459,4047.17,4037.703,4044.719,3212,240,0
2026-06-29 12:45:00+00:00,XAUUSDm,M15,4044.668,4047.808,4042.288,4043.494,2756,240,0
2026-06-29 13:00:00+00:00,XAUUSDm,M15,4043.547,4051.785,4043.396,4047.039,4422,240,0
2026-06-29 13:15:00+00:00,XAUUSDm,M15,4047.139,4049.87,4037.945,4037.945,3772,240,0
2026-06-29 13:30:00+00:00,XAUUSDm,M15,4037.881,4044.601,4033.831,4038.497,7031,240,0
2026-06-29 13:45:00+00:00,XAUUSDm,M15,4038.335,4040.373,4028.152,4032.403,5969,240,0
2026-06-29 14:00:00+00:00,XAUUSDm,M15,4032.457,4035.528,4007.981,4008.935,10278,240,0
2026-06-29 14:15:00+00:00,XAUUSDm,M15,4008.87,4028.502,4000.206,4024.715,10554,240,0
2026-06-29 14:30:00+00:00,XAUUSDm,M15,4024.658,4028.314,4019.978,4021.139,5311,240,0
2026-06-29 14:45:00+00:00,XAUUSDm,M15,4021.063,4030.359,4017.821,4025.533,4925,240,0
2026-06-29 15:00:00+00:00,XAUUSDm,M15,4025.578,4026.463,4019.322,4022.011,4101,240,0
2026-06-29 15:15:00+00:00,XAUUSDm,M15,4022.059,4027.6,4016.608,4024.45,4073,240,0
2026-06-29 15:30:00+00:00,XAUUSDm,M15,4024.149,4026.294,4017.714,4022.825,3383,240,0
2026-06-29 15:45:00+00:00,XAUUSDm,M15,4022.522,4030.461,4022.032,4027.041,3089,240,0
2026-06-29 16:00:00+00:00,XAUUSDm,M15,4026.928,4028.761,4023.46,4023.79,2356,240,0
2026-06-29 16:15:00+00:00,XAUUSDm,M15,4023.793,4026.416,4021.945,4023.78,1857,240,0
2026-06-29 16:30:00+00:00,XAUUSDm,M15,4023.827,4024.408,4018.54,4021.322,2248,240,0
2026-06-29 16:45:00+00:00,XAUUSDm,M15,4021.244,4028.041,4020.602,4023.926,2086,240,0
2026-06-29 17:00:00+00:00,XAUUSDm,M15,4023.978,4032.048,4023.142,4029.159,2489,240,0
2026-06-29 17:15:00+00:00,XAUUSDm,M15,4029.107,4030.836,4022.261,4024.063,2397,240,0
2026-06-29 17:30:00+00:00,XAUUSDm,M15,4023.76,4024.606,4020.726,4022.116,1949,240,0
2026-06-29 17:45:00+00:00,XAUUSDm,M15,4022.067,4022.698,4019.177,4021.048,1746,240,0
2026-06-29 18:00:00+00:00,XAUUSDm,M15,4020.848,4024.38,4020.452,4023.856,1503,240,0
2026-06-29 18:15:00+00:00,XAUUSDm,M15,4023.905,4025.24,4020.291,4021.182,1442,240,0
2026-06-29 18:30:00+00:00,XAUUSDm,M15,4021.132,4021.696,4019.467,4020.64,1266,240,0
2026-06-29 18:45:00+00:00,XAUUSDm,M15,4020.733,4021.108,4011.856,4013.208,1644,240,0
2026-06-29 19:00:00+00:00,XAUUSDm,M15,4013.404,4014.605,4007.966,4008.31,2223,240,0
2026-06-29 19:15:00+00:00,XAUUSDm,M15,4008.261,4017.078,4005.2,4016.954,1910,240,0
2026-06-29 19:30:00+00:00,XAUUSDm,M15,4017.008,4019.627,4016.283,4017.768,1629,240,0
2026-06-29 19:45:00+00:00,XAUUSDm,M15,4017.83,4018.491,4012.703,4015.978,1788,240,0
2026-06-29 20:00:00+00:00,XAUUSDm,M15,4015.924,4016.136,4012.613,4014.46,1237,240,0
2026-06-29 20:15:00+00:00,XAUUSDm,M15,4014.461,4017.995,4014.205,4017.593,806,240,0
2026-06-29 20:30:00+00:00,XAUUSDm,M15,4017.84,4017.89,4014.432,4015.835,768,240,0
2026-06-29 20:45:00+00:00,XAUUSDm,M15,4015.835,4017.343,4014.499,4016.38,795,240,0
2026-06-29 22:00:00+00:00,XAUUSDm,M15,4018.251,4022.243,4017.001,4018.605,1179,240,0
2026-06-29 22:15:00+00:00,XAUUSDm,M15,4018.462,4020.445,4015.521,4016.069,1277,240,0
2026-06-29 22:30:00+00:00,XAUUSDm,M15,4016.069,4016.069,4010.248,4010.508,1346,240,0
2026-06-29 22:45:00+00:00,XAUUSDm,M15,4010.198,4017.104,4009.446,4014.063,1625,240,0
2026-06-29 23:00:00+00:00,XAUUSDm,M15,4013.993,4021.464,4013.95,4020.602,1385,240,0
2026-06-29 23:15:00+00:00,XAUUSDm,M15,4020.816,4022.486,4015.77,4016.911,1377,240,0
2026-06-29 23:30:00+00:00,XAUUSDm,M15,4016.897,4021.842,4013.308,4015.267,1584,240,0
2026-06-29 23:45:00+00:00,XAUUSDm,M15,4015.267,4018.129,4013.536,4015.028,1577,240,0
2026-06-30 00:00:00+00:00,XAUUSDm,M15,4014.97,4015.302,4003.186,4010.094,5157,240,0
2026-06-30 00:15:00+00:00,XAUUSDm,M15,4010.143,4011.731,4003.896,4006.12,3119,240,0
2026-06-30 00:30:00+00:00,XAUUSDm,M15,4006.427,4006.865,3990.834,3991.953,3738,240,0
2026-06-30 00:45:00+00:00,XAUUSDm,M15,3991.898,3994.11,3979.562,3986.914,6026,240,0
2026-06-30 01:00:00+00:00,XAUUSDm,M15,3986.973,3987.145,3942.099,3958.174,17641,240,0
2026-06-30 01:15:00+00:00,XAUUSDm,M15,3958.122,3980.916,3950.173,3978.92,9852,240,0
2026-06-30 01:30:00+00:00,XAUUSDm,M15,3978.863,3979.512,3966.168,3969.123,8388,240,0
2026-06-30 01:45:00+00:00,XAUUSDm,M15,3969.173,3973.689,3961.359,3969.273,7462,240,0
2026-06-30 02:00:00+00:00,XAUUSDm,M15,3969.221,3973.329,3952.415,3957.542,7424,240,0
2026-06-30 02:15:00+00:00,XAUUSDm,M15,3957.566,3965.666,3955.918,3961.752,4079,240,0
2026-06-30 02:30:00+00:00,XAUUSDm,M15,3961.947,3964.269,3954.099,3959.544,5473,240,0
2026-06-30 02:45:00+00:00,XAUUSDm,M15,3959.432,3970.62,3959.219,3962.939,5780,240,0
2026-06-30 03:00:00+00:00,XAUUSDm,M15,3962.69,3969.834,3962.467,3966.4,4236,240,0
2026-06-30 03:15:00+00:00,XAUUSDm,M15,3966.14,3971.214,3963.139,3965.681,4414,240,0
2026-06-30 03:30:00+00:00,XAUUSDm,M15,3965.537,3967.078,3960.081,3963.414,3262,240,0
2026-06-30 03:45:00+00:00,XAUUSDm,M15,3963.375,3971.074,3963.069,3969.866,2853,240,0
2026-06-30 04:00:00+00:00,XAUUSDm,M15,3969.724,3975.088,3968.055,3972.384,2980,240,0
2026-06-30 04:15:00+00:00,XAUUSDm,M15,3972.39,3983.387,3971.876,3982.449,2289,240,0
2026-06-30 04:30:00+00:00,XAUUSDm,M15,3982.389,3998.119,3982.162,3988.477,4525,240,0
2026-06-30 04:45:00+00:00,XAUUSDm,M15,3988.344,3991.45,3983.421,3985.609,3127,240,0
2026-06-30 05:00:00+00:00,XAUUSDm,M15,3985.665,3990.872,3983.912,3984.895,3033,240,0
2026-06-30 05:15:00+00:00,XAUUSDm,M15,3984.832,3987.592,3979.453,3982.685,2982,240,0
2026-06-30 05:30:00+00:00,XAUUSDm,M15,3982.632,3985.058,3975.097,3979.486,5991,240,0
2026-06-30 05:45:00+00:00,XAUUSDm,M15,3979.418,3981.738,3976.383,3978.029,3911,240,0
2026-06-30 06:00:00+00:00,XAUUSDm,M15,3978.079,3989.494,3978.029,3987.623,4471,240,0
2026-06-30 06:15:00+00:00,XAUUSDm,M15,3987.731,4013.507,3983.95,4011.912,7654,240,0
2026-06-30 06:30:00+00:00,XAUUSDm,M15,4011.862,4034.28,4010.791,4024.646,11356,240,0
2026-06-30 06:45:00+00:00,XAUUSDm,M15,4024.628,4033.169,4023.952,4029.458,5201,240,0
