timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2025-09-26 12:00:00+00:00,XAUUSDm,M30,3748.662,3753.471,3748.279,3749.682,4793,160,0
2025-09-26 12:30:00+00:00,XAUUSDm,M30,3749.598,3757.451,3746.602,3752.048,11010,160,0
2025-09-26 13:00:00+00:00,XAUUSDm,M30,3752.092,3766.361,3751.238,3757.847,12871,160,0
2025-09-26 13:30:00+00:00,XAUUSDm,M30,3757.726,3762.581,3752.249,3761.906,14357,160,0
2025-09-26 14:00:00+00:00,XAUUSDm,M30,3761.846,3783.826,3761.571,3777.675,12581,160,0
2025-09-26 14:30:00+00:00,XAUUSDm,M30,3777.65,3781.571,3773.048,3778.894,12730,160,0
2025-09-26 15:00:00+00:00,XAUUSDm,M30,3778.835,3779.593,3772.95,3779.166,7906,160,0
2025-09-26 15:30:00+00:00,XAUUSDm,M30,3779.2,3780.965,3775.033,3780.373,5875,160,0
2025-09-26 16:00:00+00:00,XAUUSDm,M30,3780.332,3781.248,3771.419,3773.795,7557,160,0
2025-09-26 16:30:00+00:00,XAUUSDm,M30,3773.814,3778.108,3773.165,3774.202,4922,160,0
2025-09-26 17:00:00+00:00,XAUUSDm,M30,3774.193,3780.228,3774.032,3778.772,4762,160,0
2025-09-26 17:30:00+00:00,XAUUSDm,M30,3778.736,3783.092,3777.617,3782.873,4595,160,0
2025-09-26 18:00:00+00:00,XAUUSDm,M30,3782.908,3783.204,3774.682,3777.735,5487,160,0
2025-09-26 18:30:00+00:00,XAUUSDm,M30,3777.779,3780.558,3777.055,3778.558,3154,160,0
2025-09-26 19:00:00+00:00,XAUUSDm,M30,3778.55,3778.55,3772.213,3772.868,5075,160,0
2025-09-26 19:30:00+00:00,XAUUSDm,M30,3772.828,3773.438,3764.617,3766.707,6799,160,0
2025-09-26 20:00:00+00:00,XAUUSDm,M30,3766.743,3769.555,3764.697,3766.18,3564,160,0
2025-09-26 20:30:00+00:00,XAUUSDm,M30,3766.237,3766.881,3760.026,3761.041,2993,160,0
2025-09-28 22:00:00+00:00,XAUUSDm,M30,3764.718,3770.994,3763.322,3767.544,3796,160,0
2025-09-28 22:30:00+00:00,XAUUSDm,M30,3767.586,3770.583,3765.758,3770.583,2858,160,0
2025-09-28 23:00:00+00:00,XAUUSDm,M30,3770.482,3770.703,3766.588,3768.624,2836,160,0
2025-09-28 23:30:00+00:00,XAUUSDm,M30,3768.587,3772.502,3766.297,3766.899,3468,160,0
2025-09-29 00:00:00+00:00,XAUUSDm,M30,3766.858,3777.636,3763.91,3777.349,6194,160,0
2025-09-29 00:30:00+00:00,XAUUSDm,M30,3777.395,3787.473,3777.016,3787.103,6699,160,0
2025-09-29 01:00:00+00:00,XAUUSDm,M30,3787.066,3788.808,3767.846,3772.626,19616,160,0
2025-09-29 01:30:00+00:00,XAUUSDm,M30,3772.67,3779.391,3769.176,3778.557,11918,160,0
2025-09-29 02:00:00+00:00,XAUUSDm,M30,3778.531,3798.798,3777.583,3793.108,9427,160,0
2025-09-29 02:30:00+00:00,XAUUSDm,M30,3793.148,3796.565,3788.042,3792.789,8825,160,0
2025-09-29 03:00:00+00:00,XAUUSDm,M30,3792.825,3799.439,3792.144,3793.547,6756,160,0
2025-09-29 03:30:00+00:00,XAUUSDm,M30,3793.572,3797.643,3793.572,3794.34,5058,160,0
2025-09-29 04:00:00+00:00,XAUUSDm,M30,3794.355,3799.668,3792.419,3799.668,4804,160,0
2025-09-29 04:30:00+00:00,XAUUSDm,M30,3799.667,3808.827,3798.33,3805.003,5875,160,0
2025-09-29 05:00:00+00:00,XAUUSDm,M30,3804.974,3812.069,3802.303,3805.223,7228,160,0
2025-09-29 05:30:00+00:00,XAUUSDm,M30,3805.264,3814.471,3801.306,3813.565,9649,160,0
2025-09-29 06:00:00+00:00,XAUUSDm,M30,3813.682,3818.494,3810.953,3812.675,9799,160,0
2025-09-29 06:30:00+00:00,XAUUSDm,M30,3812.635,3819.874,3811.858,3817.4,9061,160,0
2025-09-29 07:00:00+00:00,XAUUSDm,M30,3817.36,3819.417,3812.399,3814.272,7265,160,0
2025-09-29 07:30:00+00:00,XAUUSDm,M30,3814.3,3815.689,3805.02,3806.343,7883,160,0
2025-09-29 08:00:00+00:00,XAUUSDm,M30,3806.381,3816.499,3806.381,3811.501,7706,160,0
2025-09-29 08:30:00+00:00,XAUUSDm,M30,3811.459,3819.549,3811.056,3818.762,4558,160,0
2025-09-29 09:00:00+00:00,XAUUSDm,M30,3818.753,3819.679,3815.811,3816.211,3334,160,0
2025-09-29 09:30:00+00:00,XAUUSDm,M30,3816.21,3817.242,3806.941,3807.605,5994,160,0
2025-09-29 10:00:00+00:00,XAUUSDm,M30,3807.631,3817.332,3806.499,3815.7,5158,160,0
2025-09-29 10:30:00+00:00,XAUUSDm,M30,3815.733,3818.491,3814.647,3817.856,5040,160,0
2025-09-29 11:00:00+00:00,XAUUSDm,M30,3817.908,3824.534,3816.349,3823.507,5923,160,0
2025-09-29 11:30:00+00:00,XAUUSDm,M30,3823.473,3831.36,3822.524,3828.916,6364,160,0
2025-09-29 12:00:00+00:00,XAUUSDm,M30,3828.865,3830.451,3816.783,3817.546,11165,160,0
2025-09-29 12:30:00+00:00,XAUUSDm,M30,3817.578,3818.868,3811.594,3813.8,11394,160,0
2025-09-29 13:00:00+00:00,XAUUSDm,M30,3813.831,3822.921,3809.189,3821.699,11245,160,0
2025-09-29 13:30:00+00:00,XAUUSDm,M30,3821.812,3828.007,3818.269,3821.404,15049,160,0
2025-09-29 14:00:00+00:00,XAUUSDm,M30,3821.39,3830.536,3816.734,3826.915,12294,160,0
2025-09-29 14:30:00+00:00,XAUUSDm,M30,3826.94,3828.507,3823.133,3828.108,8919,160,0
2025-09-29 15:00:00+00:00,XAUUSDm,M30,3828.153,3832.66,3822.713,3829.311,8981,160,0
2025-09-29 15:30:00+00:00,XAUUSDm,M30,3829.44,3833.183,3820.843,3830.351,7548,160,0
2025-09-29 16:00:00+00:00,XAUUSDm,M30,3830.345,3833.56,3828.195,3831.287,4825,160,0
2025-09-29 16:30:00+00:00,XAUUSDm,M30,3831.263,3832.283,3828.256,3830.274,3817,160,0
2025-09-29 17:00:00+00:00,XAUUSDm,M30,3830.31,3832.838,3823.936,3826.326,5876,160,0
2025-09-29 17:30:00+00:00,XAUUSDm,M30,3826.366,3830.698,3825.02,3828.918,4647,160,0
2025-09-29 18:00:00+00:00,XAUUSDm,M30,3828.976,3830.674,3823.343,3829.782,4571,160,0
2025-09-29 18:30:00+00:00,XAUUSDm,M30,3829.811,3830.156,3823.808,3824.581,4643,160,0
2025-09-29 19:00:00+00:00,XAUUSDm,M30,3824.585,3829.207,3822.605,3826.04,4776,160,0
2025-09-29 19:30:00+00:00,XAUUSDm,M30,3826.007,3829.771,3825.274,3828.754,3933,160,0
2025-09-29 20:00:00+00:00,XAUUSDm,M30,3828.792,3830.224,3827.758,3828.774,2545,160,0
2025-09-29 20:30:00+00:00,XAUUSDm,M30,3828.805,3834.025,3827.92,3833.974,2953,160,0
2025-09-29 22:00:00+00:00,XAUUSDm,M30,3830.346,3833.099,3825.656,3826.924,2433,160,0
2025-09-29 22:30:00+00:00,XAUUSDm,M30,3826.961,3831.218,3826.961,3830.688,1912,160,0
2025-09-29 23:00:00+00:00,XAUUSDm,M30,3830.641,3831.032,3828.505,3829.453,2028,160,0
2025-09-29 23:30:00+00:00,XAUUSDm,M30,3829.49,3833.376,3828.041,3832.835,2753,160,0
2025-09-30 00:00:00+00:00,XAUUSDm,M30,3832.89,3840.605,3831.128,3838.582,7700,160,0
2025-09-30 00:30:00+00:00,XAUUSDm,M30,3838.615,3840.233,3834.608,3838.9,5092,160,0
2025-09-30 01:00:00+00:00,XAUUSDm,M30,3838.856,3847.531,3837.969,3844.346,8618,160,0
2025-09-30 01:30:00+00:00,XAUUSDm,M30,3844.303,3850.661,3842.758,3847.94,7665,160,0
2025-09-30 02:00:00+00:00,XAUUSDm,M30,3847.985,3851.98,3842.589,3845.676,7008,160,0
2025-09-30 02:30:00+00:00,XAUUSDm,M30,3845.632,3849.926,3843.51,3848.019,5200,160,0
2025-09-30 03:00:00+00:00,XAUUSDm,M30,3847.989,3859.512,3845.821,3858.212,5653,160,0
2025-09-30 03:30:00+00:00,XAUUSDm,M30,3858.202,3867.205,3857.746,3864.772,5327,160,0
2025-09-30 04:00:00+00:00,XAUUSDm,M30,3864.731,3866.045,3861.979,3863.91,3966,160,0
2025-09-30 04:30:00+00:00,XAUUSDm,M30,3863.898,3867.123,3863.406,3867.088,3198,160,0
2025-09-30 05:00:00+00:00,XAUUSDm,M30,3867.046,3870.039,3862.599,3867.544,5061,160,0
2025-09-30 05:30:00+00:00,XAUUSDm,M30,3867.543,3870.426,3864.124,3869.7,6248,160,0
2025-09-30 06:00:00+00:00,XAUUSDm,M30,3869.771,3871.7,3861.994,3866.406,7320,160,0
2025-09-30 06:30:00+00:00,XAUUSDm,M30,3866.434,3871.445,3854.854,3855.72,8275,160,0
2025-09-30 07:00:00+00:00,XAUUSDm,M30,3855.767,3859.358,3848.343,3852.994,9543,160,0
2025-09-30 07:30:00+00:00,XAUUSDm,M30,3852.936,3854.546,3839.471,3843.811,9561,160,0
2025-09-30 08:00:00+00:00,XAUUSDm,M30,3843.843,3847.244,3819.948,3823.659,15094,160,0
2025-09-30 08:30:00+00:00,XAUUSDm,M30,3823.627,3823.776,3807.567,3816.341,19229,160,0
2025-09-30 09:00:00+00:00,XAUUSDm,M30,3816.366,3821.471,3797.23,3801.649,16685,160,0
2025-09-30 09:30:00+00:00,XAUUSDm,M30,3801.662,3806.805,3793.074,3798.718,12895,160,0
2025-09-30 10:00:00+00:00,XAUUSDm,M30,3798.749,3809.971,3798.226,3804.156,8027,160,0
2025-09-30 10:30:00+00:00,XAUUSDm,M30,3804.137,3814.601,3803.171,3812.117,6943,160,0
2025-09-30 11:00:00+00:00,XAUUSDm,M30,3812.084,3813.542,3804.313,3809.663,7811,160,0
2025-09-30 11:30:00+00:00,XAUUSDm,M30,3809.641,3817.816,3808.172,3815.189,6487,160,0
2025-09-30 12:00:00+00:00,XAUUSDm,M30,3815.128,3816.594,3810.801,3813.835,9038,160,0
2025-09-30 12:30:00+00:00,XAUUSDm,M30,3813.807,3821.663,3808.828,3819.35,10162,160,0
2025-09-30 13:00:00+00:00,XAUUSDm,M30,3819.357,3820.234,3811.529,3815.178,10429,160,0
2025-09-30 13:30:00+00:00,XAUUSDm,M30,3815.166,3830.039,3812.423,3824.163,14283,160,0
2025-09-30 14:00:00+00:00,XAUUSDm,M30,3824.004,3852.639,3820.381,3844.025,15993,160,0
2025-09-30 14:30:00+00:00,XAUUSDm,M30,3844.067,3854.543,3842.657,3854.076,13088,160,0
2025-09-30 15:00:00+00:00,XAUUSDm,M30,3854.03,3854.213,3831.177,3835.16,17062,160,0
2025-09-30 15:30:00+00:00,XAUUSDm,M30,3835.114,3841.594,3834.414,3839.035,11732,160,0
2025-09-30 16:00:00+00:00,XAUUSDm,M30,3839.001,3844.756,3837.779,3843.749,7681,160,0
2025-09-30 16:30:00+00:00,XAUUSDm,M30,3843.85,3847.97,3842.55,3845.911,4981,160,0
2025-09-30 17:00:00+00:00,XAUUSDm,M30,3845.95,3848.696,3843.704,3845.627,4837,160,0
2025-09-30 17:30:00+00:00,XAUUSDm,M30,3845.648,3849.32,3842.683,3844.106,4921,160,0
2025-09-30 18:00:00+00:00,XAUUSDm,M30,3844.094,3846.418,3839.696,3846.074,4362,160,0
2025-09-30 18:30:00+00:00,XAUUSDm,M30,3846.093,3848.985,3843.751,3847.902,3417,160,0
2025-09-30 19:00:00+00:00,XAUUSDm,M30,3847.933,3854.737,3847.115,3853.27,3719,160,0
2025-09-30 19:30:00+00:00,XAUUSDm,M30,3853.259,3860.808,3853.259,3859.05,4167,160,0
2025-09-30 20:00:00+00:00,XAUUSDm,M30,3859.09,3859.231,3850.731,3855.31,4827,160,0
2025-09-30 20:30:00+00:00,XAUUSDm,M30,3855.31,3860.145,3854.793,3858.857,3285,160,0
2025-09-30 22:00:00+00:00,XAUUSDm,M30,3857.224,3861.403,3854.671,3854.671,3723,160,0
2025-09-30 22:30:00+00:00,XAUUSDm,M30,3854.64,3861.051,3854.64,3860.053,3264,160,0
2025-09-30 23:00:00+00:00,XAUUSDm,M30,3860.046,3862.277,3860.046,3861.58,2277,160,0
2025-09-30 23:30:00+00:00,XAUUSDm,M30,3861.58,3863.08,3860.107,3862.927,2425,160,0
2025-10-01 00:00:00+00:00,XAUUSDm,M30,3862.94,3865.365,3861.296,3861.296,3392,160,0
2025-10-01 00:30:00+00:00,XAUUSDm,M30,3861.243,3864.86,3858.56,3860.594,4336,160,0
2025-10-01 01:00:00+00:00,XAUUSDm,M30,3860.567,3865.221,3859.006,3864.92,4634,160,0
2025-10-01 01:30:00+00:00,XAUUSDm,M30,3864.981,3869.029,3863.784,3868.977,3931,160,0
2025-10-01 02:00:00+00:00,XAUUSDm,M30,3868.859,3875.562,3864.64,3866.221,8622,160,0
2025-10-01 02:30:00+00:00,XAUUSDm,M30,3866.173,3867.421,3858.013,3863.336,6400,160,0
2025-10-01 03:00:00+00:00,XAUUSDm,M30,3863.346,3866.41,3859.089,3863.678,5734,160,0
2025-10-01 03:30:00+00:00,XAUUSDm,M30,3863.715,3864.86,3855.514,3861.982,6400,160,0
2025-10-01 04:00:00+00:00,XAUUSDm,M30,3861.988,3864.606,3858.286,3861.017,4249,160,0
2025-10-01 04:30:00+00:00,XAUUSDm,M30,3861.025,3865.011,3857.379,3864.912,4126,160,0
2025-10-01 05:00:00+00:00,XAUUSDm,M30,3864.915,3869.907,3863.274,3865.788,6294,160,0
2025-10-01 05:30:00+00:00,XAUUSDm,M30,3865.784,3866.598,3862.05,3863.506,4121,160,0
2025-10-01 06:00:00+00:00,XAUUSDm,M30,3863.463,3864.403,3853.356,3861.902,6725,160,0
2025-10-01 06:30:00+00:00,XAUUSDm,M30,3861.953,3864.886,3857.871,3859.131,6234,160,0
2025-10-01 07:00:00+00:00,XAUUSDm,M30,3859.167,3871.508,3858.925,3870.84,6403,160,0
2025-10-01 07:30:00+00:00,XAUUSDm,M30,3870.88,3879.88,3868.177,3879.186,7005,160,0
2025-10-01 08:00:00+00:00,XAUUSDm,M30,3879.237,3895.376,3879.002,3891.896,9448,160,0
2025-10-01 08:30:00+00:00,XAUUSDm,M30,3891.796,3893.92,3887.894,3892.901,7081,160,0
2025-10-01 09:00:00+00:00,XAUUSDm,M30,3892.921,3895.19,3884.424,3886.127,5863,160,0
2025-10-01 09:30:00+00:00,XAUUSDm,M30,3886.15,3891.599,3883.602,3888.986,6044,160,0
2025-10-01 10:00:00+00:00,XAUUSDm,M30,3889.008,3889.554,3885.697,3886.499,5479,160,0
2025-10-01 10:30:00+00:00,XAUUSDm,M30,3886.454,3889.559,3885.145,3887.524,4338,160,0
2025-10-01 11:00:00+00:00,XAUUSDm,M30,3887.635,3888.449,3881.124,3881.987,5145,160,0
2025-10-01 11:30:00+00:00,XAUUSDm,M30,3881.953,3884.434,3878.059,3883.512,5323,160,0
2025-10-01 12:00:00+00:00,XAUUSDm,M30,3883.596,3891.122,3875.378,3877.82,13007,160,0
2025-10-01 12:30:00+00:00,XAUUSDm,M30,3877.803,3880.784,3864.487,3870.377,17032,160,0
2025-10-01 13:00:00+00:00,XAUUSDm,M30,3870.407,3874.178,3863.693,3869.885,12696,160,0
2025-10-01 13:30:00+00:00,XAUUSDm,M30,3869.906,3877.199,3867.664,3872.974,16122,160,0
2025-10-01 14:00:00+00:00,XAUUSDm,M30,3872.906,3876.036,3867.581,3875.276,13005,160,0
2025-10-01 14:30:00+00:00,XAUUSDm,M30,3875.309,3878.806,3856.11,3873.036,20748,160,0
2025-10-01 15:00:00+00:00,XAUUSDm,M30,3872.989,3876.8,3859.373,3859.634,17767,160,0
2025-10-01 15:30:00+00:00,XAUUSDm,M30,3859.679,3869.674,3857.987,3868.483,10132,160,0
2025-10-01 16:00:00+00:00,XAUUSDm,M30,3868.424,3870.743,3860.745,3870.375,7114,160,0
2025-10-01 16:30:00+00:00,XAUUSDm,M30,3870.416,3871.554,3869.387,3870.868,4508,160,0
2025-10-01 17:00:00+00:00,XAUUSDm,M30,3870.861,3871.894,3868.539,3870.783,4063,160,0
2025-10-01 17:30:00+00:00,XAUUSDm,M30,3870.818,3871.437,3860.648,3860.847,5182,160,0
2025-10-01 18:00:00+00:00,XAUUSDm,M30,3860.842,3864.947,3854.896,3863.01,7636,160,0
2025-10-01 18:30:00+00:00,XAUUSDm,M30,3863.021,3866.319,3858.066,3862.117,6675,160,0
2025-10-01 19:00:00+00:00,XAUUSDm,M30,3862.158,3866.638,3861.305,3864.7,4751,160,0
2025-10-01 19:30:00+00:00,XAUUSDm,M30,3864.707,3871.045,3864.102,3867.708,4826,160,0
2025-10-01 20:00:00+00:00,XAUUSDm,M30,3867.731,3867.883,3860.298,3863.388,3737,160,0
2025-10-01 20:30:00+00:00,XAUUSDm,M30,3863.388,3865.078,3862.844,3864.616,2421,160,0
2025-10-01 22:00:00+00:00,XAUUSDm,M30,3867.707,3867.766,3858.612,3860.148,3386,160,0
2025-10-01 22:30:00+00:00,XAUUSDm,M30,3860.138,3864.099,3859.192,3862.103,2401,160,0
2025-10-01 23:00:00+00:00,XAUUSDm,M30,3862.082,3866.617,3861.488,3865.637,2912,160,0
2025-10-01 23:30:00+00:00,XAUUSDm,M30,3865.711,3866.144,3857.474,3863.518,5311,160,0
2025-10-02 00:00:00+00:00,XAUUSDm,M30,3863.475,3863.806,3856.373,3858.104,6285,160,0
2025-10-02 00:30:00+00:00,XAUUSDm,M30,3858.046,3861.245,3855.935,3856.078,4279,160,0
2025-10-02 01:00:00+00:00,XAUUSDm,M30,3856.025,3864.906,3852.832,3863.917,7192,160,0
2025-10-02 01:30:00+00:00,XAUUSDm,M30,3863.873,3865.165,3862.474,3865.041,3563,160,0
2025-10-02 02:00:00+00:00,XAUUSDm,M30,3865.08,3870.021,3861.58,3864.033,5805,160,0
2025-10-02 02:30:00+00:00,XAUUSDm,M30,3863.928,3867.461,3863.081,3866.197,3229,160,0
2025-10-02 03:00:00+00:00,XAUUSDm,M30,3866.157,3869.478,3865.09,3867.238,3079,160,0
2025-10-02 03:30:00+00:00,XAUUSDm,M30,3867.235,3867.266,3863.911,3866.58,3052,160,0
2025-10-02 04:00:00+00:00,XAUUSDm,M30,3866.587,3867.669,3864.936,3866.082,2198,160,0
2025-10-02 04:30:00+00:00,XAUUSDm,M30,3866.081,3866.515,3861.799,3864.164,2317,160,0
2025-10-02 05:00:00+00:00,XAUUSDm,M30,3864.237,3871.334,3864.179,3869.456,3491,160,0
2025-10-02 05:30:00+00:00,XAUUSDm,M30,3869.448,3869.626,3866.144,3867.739,3221,160,0
2025-10-02 06:00:00+00:00,XAUUSDm,M30,3867.821,3874.29,3866.695,3871.88,4338,160,0
2025-10-02 06:30:00+00:00,XAUUSDm,M30,3871.939,3874.316,3862.059,3864.211,5374,160,0
2025-10-02 07:00:00+00:00,XAUUSDm,M30,3864.167,3874.822,3863.368,3864.735,7065,160,0
2025-10-02 07:30:00+00:00,XAUUSDm,M30,3864.709,3869.503,3861.697,3868.558,7153,160,0
2025-10-02 08:00:00+00:00,XAUUSDm,M30,3868.463,3870.609,3864.659,3869.723,5736,160,0
2025-10-02 08:30:00+00:00,XAUUSDm,M30,3869.618,3878.719,3869.08,3874.634,4681,160,0
2025-10-02 09:00:00+00:00,XAUUSDm,M30,3874.594,3878.376,3873.352,3875.34,4378,160,0
2025-10-02 09:30:00+00:00,XAUUSDm,M30,3875.315,3879.796,3875.232,3879.046,4509,160,0
2025-10-02 10:00:00+00:00,XAUUSDm,M30,3879.108,3883.784,3875.729,3882.331,4145,160,0
2025-10-02 10:30:00+00:00,XAUUSDm,M30,3882.326,3883.129,3878.865,3881.722,3862,160,0
2025-10-02 11:00:00+00:00,XAUUSDm,M30,3881.769,3885.359,3879.752,3883.6,3822,160,0
2025-10-02 11:30:00+00:00,XAUUSDm,M30,3883.591,3886.696,3881.985,3886.313,4831,160,0
2025-10-02 12:00:00+00:00,XAUUSDm,M30,3886.277,3892.037,3880.076,3882.907,8501,160,0
2025-10-02 12:30:00+00:00,XAUUSDm,M30,3882.938,3888.513,3880.704,3884.458,8365,160,0
2025-10-02 13:00:00+00:00,XAUUSDm,M30,3884.492,3893.796,3884.492,3893.712,8756,160,0
2025-10-02 13:30:00+00:00,XAUUSDm,M30,3893.746,3897.154,3873.453,3875.305,18657,160,0
2025-10-02 14:00:00+00:00,XAUUSDm,M30,3875.289,3876.863,3857.627,3863.839,19532,160,0
2025-10-02 14:30:00+00:00,XAUUSDm,M30,3863.813,3866.038,3825.281,3839.936,31464,160,0
2025-10-02 15:00:00+00:00,XAUUSDm,M30,3839.83,3844.814,3829.384,3835.951,23254,160,0
2025-10-02 15:30:00+00:00,XAUUSDm,M30,3835.905,3836.216,3819.32,3828.364,18311,160,0
2025-10-02 16:00:00+00:00,XAUUSDm,M30,3828.316,3844.791,3827.173,3838.042,13144,160,0
2025-10-02 16:30:00+00:00,XAUUSDm,M30,3838.022,3845.354,3835.341,3844.831,10229,160,0
2025-10-02 17:00:00+00:00,XAUUSDm,M30,3844.856,3847.933,3842.532,3844.472,7970,160,0
2025-10-02 17:30:00+00:00,XAUUSDm,M30,3844.541,3846.83,3840.605,3844.287,6718,160,0
2025-10-02 18:00:00+00:00,XAUUSDm,M30,3844.288,3847.532,3843.404,3847.226,4605,160,0
2025-10-02 18:30:00+00:00,XAUUSDm,M30,3847.234,3851.56,3846.333,3850.866,3286,160,0
2025-10-02 19:00:00+00:00,XAUUSDm,M30,3850.901,3859.08,3850.556,3857.107,5492,160,0
2025-10-02 19:30:00+00:00,XAUUSDm,M30,3857.109,3858.024,3852.922,3855.554,4081,160,0
2025-10-02 20:00:00+00:00,XAUUSDm,M30,3855.603,3859.353,3854.502,3856.186,2684,160,0
2025-10-02 20:30:00+00:00,XAUUSDm,M30,3856.215,3856.869,3853.495,3855.423,2006,160,0
2025-10-02 22:00:00+00:00,XAUUSDm,M30,3856.811,3858.469,3852.146,3854.429,2656,160,0
2025-10-02 22:30:00+00:00,XAUUSDm,M30,3854.47,3858.482,3854.144,3857.108,2083,160,0
2025-10-02 23:00:00+00:00,XAUUSDm,M30,3857.071,3858.893,3856.803,3858.478,1904,160,0
2025-10-02 23:30:00+00:00,XAUUSDm,M30,3858.385,3863.763,3858.072,3862.41,3305,160,0
2025-10-03 00:00:00+00:00,XAUUSDm,M30,3862.365,3862.779,3857.322,3858.702,5037,160,0
2025-10-03 00:30:00+00:00,XAUUSDm,M30,3858.663,3859.234,3856.371,3856.912,3555,160,0
2025-10-03 01:00:00+00:00,XAUUSDm,M30,3856.878,3862.622,3850.367,3851.644,8059,160,0
2025-10-03 01:30:00+00:00,XAUUSDm,M30,3851.624,3859.892,3847.333,3858.458,6596,160,0
2025-10-03 02:00:00+00:00,XAUUSDm,M30,3858.424,3859.093,3854.192,3855.124,4179,160,0
2025-10-03 02:30:00+00:00,XAUUSDm,M30,3855.092,3855.4,3847.62,3848.159,4448,160,0
2025-10-03 03:00:00+00:00,XAUUSDm,M30,3848.129,3851.001,3839.815,3839.924,6415,160,0
2025-10-03 03:30:00+00:00,XAUUSDm,M30,3839.955,3843.789,3837.995,3842.757,6813,160,0
2025-10-03 04:00:00+00:00,XAUUSDm,M30,3842.711,3848.294,3841.597,3844.825,4050,160,0
2025-10-03 04:30:00+00:00,XAUUSDm,M30,3844.839,3845.963,3843.063,3843.951,3755,160,0
2025-10-03 05:00:00+00:00,XAUUSDm,M30,3843.97,3855.337,3843.836,3854.054,5813,160,0
2025-10-03 05:30:00+00:00,XAUUSDm,M30,3854.101,3859.238,3853.301,3855.053,5082,160,0
2025-10-03 06:00:00+00:00,XAUUSDm,M30,3855.046,3860.755,3850.842,3860.755,5279,160,0
2025-10-03 06:30:00+00:00,XAUUSDm,M30,3860.644,3860.983,3855.305,3859.182,5064,160,0
2025-10-03 07:00:00+00:00,XAUUSDm,M30,3859.168,3863.047,3856.972,3862.738,5094,160,0
2025-10-03 07:30:00+00:00,XAUUSDm,M30,3862.783,3865.262,3861.393,3864.275,3461,160,0
2025-10-03 08:00:00+00:00,XAUUSDm,M30,3864.196,3865.705,3860.168,3862.836,3973,160,0
2025-10-03 08:30:00+00:00,XAUUSDm,M30,3862.823,3865.43,3860.647,3864.797,3444,160,0
2025-10-03 09:00:00+00:00,XAUUSDm,M30,3864.745,3864.946,3856.834,3859.29,3784,160,0
2025-10-03 09:30:00+00:00,XAUUSDm,M30,3859.33,3864.719,3857.978,3864.218,3321,160,0
2025-10-03 10:00:00+00:00,XAUUSDm,M30,3864.221,3866.285,3862.395,3863.351,3544,160,0
2025-10-03 10:30:00+00:00,XAUUSDm,M30,3863.335,3867.688,3862.092,3865.886,5345,160,0
2025-10-03 11:00:00+00:00,XAUUSDm,M30,3865.866,3867.075,3857.536,3858.754,6344,160,0
2025-10-03 11:30:00+00:00,XAUUSDm,M30,3858.726,3864.463,3854.689,3862.077,6215,160,0
2025-10-03 12:00:00+00:00,XAUUSDm,M30,3862.141,3865.156,3860.448,3863.744,5656,160,0
2025-10-03 12:30:00+00:00,XAUUSDm,M30,3863.786,3874.927,3862.836,3873.79,8167,160,0
2025-10-03 13:00:00+00:00,XAUUSDm,M30,3873.897,3884.526,3870.036,3880.997,9149,160,0
2025-10-03 13:30:00+00:00,XAUUSDm,M30,3880.902,3890.618,3872.687,3882.558,17921,160,0
2025-10-03 14:00:00+00:00,XAUUSDm,M30,3882.607,3885.931,3866.235,3879.176,21487,160,0
2025-10-03 14:30:00+00:00,XAUUSDm,M30,3879.132,3881.4,3872.46,3879.616,14518,160,0
2025-10-03 15:00:00+00:00,XAUUSDm,M30,3879.585,3889.01,3873.906,3887.608,11117,160,0
2025-10-03 15:30:00+00:00,XAUUSDm,M30,3887.654,3891.638,3883.995,3889.44,8537,160,0
2025-10-03 16:00:00+00:00,XAUUSDm,M30,3889.402,3889.785,3880.48,3882.773,7675,160,0
2025-10-03 16:30:00+00:00,XAUUSDm,M30,3882.738,3884.71,3880.602,3883.629,5475,160,0
2025-10-03 17:00:00+00:00,XAUUSDm,M30,3883.676,3886.016,3880.697,3883.639,6210,160,0
2025-10-03 17:30:00+00:00,XAUUSDm,M30,3883.676,3885.732,3876.909,3881.97,7575,160,0
2025-10-03 18:00:00+00:00,XAUUSDm,M30,3882.021,3885.122,3879.92,3884.296,6095,160,0
2025-10-03 18:30:00+00:00,XAUUSDm,M30,3884.39,3889.19,3884.257,3886.04,5023,160,0
2025-10-03 19:00:00+00:00,XAUUSDm,M30,3886.051,3888.627,3883.581,3886.746,4666,160,0
2025-10-03 19:30:00+00:00,XAUUSDm,M30,3886.735,3889.133,3884.529,3885.568,4448,160,0
2025-10-03 20:00:00+00:00,XAUUSDm,M30,3885.537,3887.228,3883.607,3884.474,2391,160,0
2025-10-03 20:30:00+00:00,XAUUSDm,M30,3884.476,3887.045,3882.845,3887.045,2300,160,0
2025-10-05 22:00:00+00:00,XAUUSDm,M30,3888.624,3893.98,3884.034,3893.787,5372,160,0
2025-10-05 22:30:00+00:00,XAUUSDm,M30,3893.748,3903.926,3890.109,3899.56,4643,160,0
2025-10-05 23:00:00+00:00,XAUUSDm,M30,3899.787,3920.986,3898.418,3910.574,17641,160,0
2025-10-05 23:30:00+00:00,XAUUSDm,M30,3910.618,3911.817,3907.773,3909.45,7682,160,0
2025-10-06 00:00:00+00:00,XAUUSDm,M30,3909.487,3910.073,3898.931,3902.319,11145,160,0
